QueryId System Rank Precision Recall
63 Stopping 51 0.17 0.75
63 Stopping 52 0.17 0.75
63 Stopping 53 0.16 0.75
63 Stopping 54 0.16 0.75
63 Stopping 55 0.16 0.75
63 Stopping 56 0.16 0.75
63 Stopping 57 0.15 0.75
63 Stopping 58 0.15 0.75
63 Stopping 59 0.15 0.75
63 Stopping 60 0.15 0.75
63 Stopping 61 0.14 0.75
63 Stopping 62 0.14 0.75
63 Stopping 63 0.14 0.75
63 Stopping 64 0.14 0.75
63 Stopping 65 0.13 0.75
63 Stopping 66 0.13 0.75
63 Stopping 67 0.13 0.75
63 Stopping 68 0.13 0.75
63 Stopping 69 0.14 0.83
63 Stopping 70 0.14 0.83
63 Stopping 71 0.14 0.83
63 Stopping 72 0.13 0.83
63 Stopping 73 0.13 0.83
63 Stopping 74 0.13 0.83
63 Stopping 75 0.13 0.83
63 Stopping 76 0.13 0.83
63 Stopping 77 0.12 0.83
63 Stopping 78 0.12 0.83
63 Stopping 79 0.12 0.83
63 Stopping 80 0.12 0.83
63 Stopping 81 0.12 0.83
63 Stopping 82 0.13 0.91
63 Stopping 83 0.13 0.91
63 Stopping 84 0.13 0.91
63 Stopping 85 0.12 0.91
63 Stopping 86 0.12 0.91
63 Stopping 87 0.12 0.91
63 Stopping 88 0.12 0.91
63 Stopping 89 0.12 0.91
63 Stopping 90 0.12 0.91
63 Stopping 91 0.12 0.91
63 Stopping 92 0.11 0.91
63 Stopping 93 0.11 0.91
63 Stopping 94 0.11 0.91
63 Stopping 95 0.11 0.91
63 Stopping 96 0.11 0.91
63 Stopping 97 0.11 0.91
63 Stopping 98 0.11 0.91
63 Stopping 99 0.11 0.91
63 Stopping 100 0.11 0.91
64 Stopping 1 1 1
64 Stopping 2 0.5 1
64 Stopping 3 0.33 1
64 Stopping 4 0.25 1
64 Stopping 5 0.2 1
64 Stopping 6 0.16 1
64 Stopping 7 0.14 1
64 Stopping 8 0.12 1
64 Stopping 9 0.11 1
64 Stopping 10 0.1 1
64 Stopping 11 0.09 1
64 Stopping 12 0.08 1
64 Stopping 13 0.07 1
64 Stopping 14 0.07 1
64 Stopping 15 0.06 1
64 Stopping 16 0.06 1
64 Stopping 17 0.05 1
64 Stopping 18 0.05 1
64 Stopping 19 0.05 1
64 Stopping 20 0.05 1
64 Stopping 21 0.04 1
64 Stopping 22 0.04 1
64 Stopping 23 0.04 1
64 Stopping 24 0.04 1
64 Stopping 25 0.04 1
64 Stopping 26 0.03 1
64 Stopping 27 0.03 1
64 Stopping 28 0.03 1
64 Stopping 29 0.03 1
64 Stopping 30 0.03 1
64 Stopping 31 0.03 1
64 Stopping 32 0.03 1
64 Stopping 33 0.03 1
64 Stopping 34 0.02 1
64 Stopping 35 0.02 1
64 Stopping 36 0.02 1
64 Stopping 37 0.02 1
64 Stopping 38 0.02 1
64 Stopping 39 0.02 1
64 Stopping 40 0.02 1
64 Stopping 41 0.02 1
64 Stopping 42 0.02 1
64 Stopping 43 0.02 1
64 Stopping 44 0.02 1
64 Stopping 45 0.02 1
64 Stopping 46 0.02 1
64 Stopping 47 0.02 1
64 Stopping 48 0.02 1
64 Stopping 49 0.02 1
64 Stopping 50 0.02 1
64 Stopping 51 0.01 1
64 Stopping 52 0.01 1
64 Stopping 53 0.01 1
64 Stopping 54 0.01 1
64 Stopping 55 0.01 1
64 Stopping 56 0.01 1
64 Stopping 57 0.01 1
64 Stopping 58 0.01 1
64 Stopping 59 0.01 1
64 Stopping 60 0.01 1
64 Stopping 61 0.01 1
64 Stopping 62 0.01 1
64 Stopping 63 0.01 1
64 Stopping 64 0.01 1
64 Stopping 65 0.01 1
64 Stopping 66 0.01 1
64 Stopping 67 0.01 1
64 Stopping 68 0.01 1
64 Stopping 69 0.01 1
64 Stopping 70 0.01 1
64 Stopping 71 0.01 1
64 Stopping 72 0.01 1
64 Stopping 73 0.01 1
64 Stopping 74 0.01 1
64 Stopping 75 0.01 1
64 Stopping 76 0.01 1
64 Stopping 77 0.01 1
64 Stopping 78 0.01 1
64 Stopping 79 0.01 1
64 Stopping 80 0.01 1
64 Stopping 81 0.01 1
64 Stopping 82 0.01 1
64 Stopping 83 0.01 1
64 Stopping 84 0.01 1
64 Stopping 85 0.01 1
64 Stopping 86 0.01 1
64 Stopping 87 0.01 1
64 Stopping 88 0.01 1
64 Stopping 89 0.01 1
64 Stopping 90 0.01 1
64 Stopping 91 0.01 1
64 Stopping 92 0.01 1
64 Stopping 93 0.01 1
64 Stopping 94 0.01 1
64 Stopping 95 0.01 1
64 Stopping 96 0.01 1
64 Stopping 97 0.01 1
64 Stopping 98 0.01 1
64 Stopping 99 0.01 1
64 Stopping 100 0.01 1
